1083686 0 1583037 87 914 run
1083686 0 532369 88 913 run
1083686 0 735319 89 912 run
1083686 0 617427 90 911 run
1083686 0 3407940 91 910 run
1083686 0 2575659 92 909 run
1083686 0 3274404 93 908 run
1083686 0 2585875 94 907 run
1083686 0 216558 95 906 run
1083686 0 760696 96 905 run
1083686 0 765892 97 904 run
1083686 0 1047718 98 903 run
1083686 0 1400115 99 902 run
1083686 0 4466 100 901 run
1083641 0 2567403 1 1000 run
1083641 0 1474590 2 999 run
1083641 0 1360405 3 998 run
1083641 0 1955718 4 997 run
1083641 0 1360407 5 996 run
1083641 0 3475627 6 995 run
1083641 0 2672079 7 994 run
1083641 0 1295611 8 993 run
1083641 0 785843 9 992 run
1083641 0 2920638 10 991 run
1083641 0 65096 11 990 run
1083641 0 380083 12 989 run
1083641 0 2855079 13 988 run
1083641 0 495581 14 987 run
1083641 0 785844 15 986 run
1083641 0 3553520 16 985 run
1083641 0 2076964 17 984 run
1083641 0 803948 18 983 run
1083641 0 1834332 19 982 run
1083641 0 3363875 20 981 run
1083641 0 2324292 21 980 run
1083641 0 2855080 22 979 run
1083641 0 3271088 23 978 run
1083641 0 233640 24 977 run
1083641 0 2623074 25 976 run
1083641 0 720767 26 975 run
1083641 0 2554938 27 974 run
1083641 0 887509 28 973 run
1083641 0 1863226 29 972 run
1083641 0 1040544 30 971 run
1083641 0 646340 31 970 run
1083641 0 695397 32 969 run
1083641 0 3314063 33 968 run
1083641 0 2769944 34 967 run
1083641 0 406429 35 966 run
1083641 0 1034202 36 965 run
1083641 0 1350025 37 964 run
1083641 0 2928927 38 963 run
1083641 0 2649921 39 962 run
1083641 0 2079201 40 961 run
1083641 0 1664607 41 960 run
1083641 0 3386568 42 959 run
1083641 0 954640 43 958 run
1083641 0 1237237 44 957 run
1083641 0 1488481 45 956 run
1083641 0 1052362 46 955 run
1083641 0 265953 47 954 run
1083641 0 1998237 48 953 run
1083641 0 3325664 49 952 run
1083641 0 1342132 50 951 run
1083641 0 1556815 51 950 run
1083641 0 3314103 52 949 run
1083641 0 1131581 53 948 run
1083641 0 265956 54 947 run
1083641 0 494145 55 946 run
1083641 0 1344763 56 945 run
1083641 0 2840665 57 944 run
1083641 0 837384 58 943 run
1083641 0 1509791 59 942 run
1083641 0 1243155 60 941 run
1083641 0 2162174 61 940 run
1083641 0 532369 62 939 run
1083641 0 2883500 63 938 run
1083641 0 2286876 64 937 run
1083641 0 1169714 65 936 run
1083641 0 1047718 66 935 run
1083641 0 3387866 67 934 run
1083641 0 3271776 68 933 run
1083641 0 3316079 69 932 run
1083641 0 586315 70 931 run
1083641 0 1435968 71 930 run
1083641 0 735319 72 929 run
1083641 0 578913 73 928 run
1083641 0 488821 74 927 run
1083641 0 617427 75 926 run
1083641 0 766780 76 925 run
1083641 0 2995078 77 924 run
1083641 0 772029 78 923 run
1083641 0 2210309 79 922 run
1083641 0 332711 80 921 run
1083641 0 2299096 81 920 run
1083641 0 2575659 82 919 run
1083641 0 548507 83 918 run
1083641 0 331704 84 917 run
1083641 0 89267 85 916 run
1083641 0 746989 86 915 run
1083641 0 3266528 87 914 run
1083641 0 1683902 88 913 run
1083641 0 832335 89 912 run
1083641 0 1400115 90 911 run
1083641 0 3407940 91 910 run
1083641 0 3274404 92 909 run
1083641 0 760696 93 908 run
1083641 0 216558 94 907 run
1083641 0 1857571 95 906 run
1083641 0 769783 96 905 run
1083641 0 265031 97 904 run
1083641 0 765892 98 903 run
1083641 0 2585875 99 902 run
1083641 0 4466 100 901 run
1083627 0 1208196 1 1000 run
1083627 0 83631 2 999 run
1083627 0 2570212 3 998 run
1083627 0 664329 4 997 run
1083627 0 1842384 5 996 run
1083627 0 1004823 6 995 run
1083627 0 452722 7 994 run
1083627 0 664328 8 993 run
1083627 0 504430 9 992 run
1083627 0 1867469 10 991 run
1083627 0 2570210 11 990 run
1083627 0 3500292 12 989 run
1083627 0 3152545 13 988 run
1083627 0 2570209 14 987 run
1083627 0 1969500 15 986 run
1083627 0 168876 16 985 run
1083627 0 2455073 17 984 run
1083627 0 234820 18 983 run
1083627 0 325232 19 982 run
1083627 0 2313164 20 981 run
1083627 0 735048 21 980 run
1083627 0 787208 22 979 run
1083627 0 3091035 23 978 run
1083627 0 2406564 24 977 run
1083627 0 2795419 25 976 run
1083627 0 2463358 26 975 run
1083627 0 1218536 27 974 run
1083627 0 1077924 28 973 run
1083627 0 1918018 29 972 run
1083627 0 2846145 30 971 run
1083627 0 2602749 31 970 run
1083627 0 1439054 32 969 run
1083627 0 1769753 33 968 run
1083627 0 1412986 34 967 run
1083627 0 786645 35 966 run
1083627 0 1185611 36 965 run
1083627 0 1956239 37 964 run
1083627 0 3400826 38 963 run
1083627 0 3212128 39 962 run
1083627 0 410484 40 961 run
1083627 0 2497125 41 960 run
1083627 0 2118963 42 959 run
1083627 0 14253 43 958 run
1083627 0 2895584 44 957 run
1083627 0 701973 45 956 run
1083627 0 1842026 46 955 run
1083627 0 3562613 47 954 run
1083627 0 93914 48 953 run
1083627 0 1478303 49 952 run
1083627 0 2014617 50 951 run
1083627 0 1302653 51 950 run
1083627 0 150431 52 949 run
1083627 0 697510 53 948 run
1083627 0 637273 54 947 run
1083627 0 1890876 55 946 run
1083627 0 457878 56 945 run
1083627 0 2314149 57 944 run
1083627 0 89266 58 943 run
1083627 0 1701996 59 942 run
1083627 0 230397 60 941 run
1083627 0 713123 61 940 run
1083627 0 158373 62 939 run
1083627 0 3437927 63 938 run
1083627 0 3359740 64 937 run
1083627 0 3206282 65 936 run
1083627 0 2703837 66 935 run
1083627 0 1345071 67 934 run
1083627 0 86922 68 933 run
1083627 0 927546 69 932 run
1083627 0 2835754 70 931 run
1083627 0 189495 71 930 run
1083627 0 239038 72 929 run
1083627 0 1894942 73 928 run
1083627 0 2299096 74 927 run
1083627 0 1330746 75 926 run
1083627 0 1052362 76 925 run
1083627 0 2561988 77 924 run
1083627 0 316013 78 923 run
1083627 0 523440 79 922 run
1083627 0 110749 80 921 run
1083627 0 2833461 81 920 run
1083627 0 2555366 82 919 run
1083627 0 756935 83 918 run
1083627 0 736849 84 917 run
1083627 0 1701997 85 916 run
1083627 0 2061960 86 915 run
1083627 0 3237462 87 914 run
1083627 0 782272 88 913 run
1083627 0 1648918 89 912 run
1083627 0 3123149 90 911 run
1083627 0 1183886 91 910 run
1083627 0 216558 92 909 run
1083627 0 1400904 93 908 run
1083627 0 472856 94 907 run
1083627 0 3274404 95 906 run
1083627 0 532369 96 905 run
1083627 0 649336 97 904 run
1083627 0 1964909 98 903 run
1083627 0 400089 99 902 run
1083627 0 184909 100 901 run
1083597 0 1040812 1 1000 run
1083597 0 2585199 2 999 run
1083597 0 2580173 3 998 run
1083597 0 2580170 4 997 run
1083597 0 2580175 5 996 run
1083597 0 883817 6 995 run
1083597 0 2580174 7 994 run
1083597 0 2580172 8 993 run
1083597 0 486908 9 992 run
1083597 0 2580178 10 991 run
1083597 0 883815 11 990 run
1083597 0 2400727 12 989 run
1083597 0 883816 13 988 run
1083597 0 1336213 14 987 run
1083597 0 2130080 15 986 run
1083597 0 1672086 16 985 run
1083597 0 90968 17 984 run
1083597 0 3443127 18 983 run
1083597 0 479757 19 982 run
1083597 0 362326 20 981 run
1083597 0 3403867 21 980 run
1083597 0 2546436 22 979 run
1083597 0 3538815 23 978 run
1083597 0 2990893 24 977 run
1083597 0 2580171 25 976 run
1083597 0 3498115 26 975 run
1083597 0 1232549 27 974 run
1083597 0 2982207 28 973 run
1083597 0 681984 29 972 run
1083597 0 2545917 30 971 run
1083597 0 2970607 31 970 run
1083597 0 2388226 32 969 run
1083597 0 3039478 33 968 run
1083597 0 1290955 34 967 run
1083597 0 3322920 35 966 run
1083597 0 2308704 36 965 run
1083597 0 2580176 37 964 run
1083597 0 1467710 38 963 run
1083597 0 1456248 39 962 run
1083597 0 3039477 40 961 run
1083597 0 3506016 41 960 run
1083597 0 1480942 42 959 run
1083597 0 676343 43 958 run
1083597 0 629891 44 957 run
1083597 0 548507 45 956 run
1083597 0 731240 46 955 run
1083597 0 67098 47 954 run
1083597 0 617467 48 953 run
1083597 0 3016257 49 952 run
1083597 0 1556815 50 951 run
1083597 0 3363875 51 950 run
1083597 0 2249794 52 949 run
1083597 0 1131581 53 948 run
1083597 0 2649921 54 947 run
1083597 0 646340 55 946 run
1083597 0 578913 56 945 run
1083597 0 1243155 57 944 run
1083597 0 3314063 58 943 run
1083597 0 1488481 59 942 run
1083597 0 1460244 60 941 run
1083597 0 1342132 61 940 run
1083597 0 3325664 62 939 run
1083597 0 2286876 63 938 run
1083597 0 1344763 64 937 run
1083597 0 265953 65 936 run
1083597 0 1998237 66 935 run
1083597 0 1052362 67 934 run
1083597 0 1435968 68 933 run
1083597 0 837384 69 932 run
1083597 0 1683902 70 931 run
1083597 0 3271088 71 930 run
1083597 0 3452989 72 929 run
1083597 0 1400115 73 928 run
1083597 0 2840665 74 927 run
1083597 0 3270911 75 926 run
1083597 0 1509791 76 925 run
1083597 0 2210309 77 924 run
1083597 0 494145 78 923 run
1083597 0 2883500 79 922 run
1083597 0 265956 80 921 run
1083597 0 832335 81 920 run
1083597 0 2575659 82 919 run
1083597 0 331704 83 918 run
1083597 0 735319 84 917 run
1083597 0 2162174 85 916 run
1083597 0 772029 86 915 run
1083597 0 2299096 87 914 run
1083597 0 1093540 88 913 run
1083597 0 216558 89 912 run
1083597 0 3274404 90 911 run
1083597 0 488821 91 910 run
1083597 0 3561789 92 909 run
1083597 0 532369 93 908 run
1083597 0 467302 94 907 run
1083597 0 967605 95 906 run
1083597 0 760696 96 905 run
1083597 0 1047718 97 904 run
1083597 0 523858 98 903 run
1083597 0 2585875 99 902 run
1083597 0 4466 100 901 run
1083584 0 2583715 1 1000 run
1083584 0 3208843 2 999 run
1083584 0 3208846 3 998 run
1083584 0 2096788 4 997 run
1083584 0 2096784 5 996 run
1083584 0 2583717 6 995 run
1083584 0 1758914 7 994 run
1083584 0 1458380 8 993 run
1083584 0 1458379 9 992 run
1083584 0 994168 10 991 run
1083584 0 242545 11 990 run
1083584 0 19985 12 989 run
1083584 0 1458383 13 988 run
1083584 0 2583719 14 987 run
1083584 0 2257171 15 986 run
1083584 0 2536463 16 985 run
1083584 0 1805214 17 984 run
1083584 0 772637 18 983 run
1083584 0 784989 19 982 run
1083584 0 1345524 20 981 run
1083584 0 730691 21 980 run
1083584 0 1895382 22 979 run
1083584 0 2247311 23 978 run
1083584 0 1183511 24 977 run
1083584 0 2537641 25 976 run
1083584 0 1959471 26 975 run
1083584 0 2928550 27 974 run
1083584 0 1864841 28 973 run
1083584 0 2525444 29 972 run
1083584 0 537099 30 971 run
1083584 0 485775 31 970 run
1083584 0 200405 32 969 run
1083584 0 1609131 33 968 run
1083584 0 1146809 34 967 run
1083584 0 2624134 35 966 run
1083584 0 202008 36 965 run
1083584 0 118834 37 964 run
1083584 0 1507324 38 963 run
1083584 0 3087537 39 962 run
1083584 0 2792257 40 961 run
1083584 0 1916360 41 960 run
1083584 0 2629173 42 959 run
1083584 0 1147770 43 958 run
1083584 0 2685384 44 957 run
1083584 0 2359817 45 956 run
1083584 0 1859539 46 955 run
1083584 0 3207757 47 954 run
1083584 0 412758 48 953 run
1083584 0 1983834 49 952 run
1083584 0 2603299 50 951 run
1083584 0 2064250 51 950 run
1083584 0 3554324 52 949 run
1083584 0 3292112 53 948 run
1083584 0 469264 54 947 run
1083584 0 1616827 55 946 run
1083584 0 2586187 56 945 run
1083584 0 975343 57 944 run
1083584 0 3271088 58 943 run
1083584 0 902144 59 942 run
1083584 0 2401176 60 941 run
1083584 0 1731999 61 940 run
1083584 0 128021 62 939 run
1083584 0 3269921 63 938 run
1083584 0 156705 64 937 run
1083584 0 636392 65 936 run
1083584 0 3270911 66 935 run
1083584 0 1512713 67 934 run
1083584 0 2199446 68 933 run
1083584 0 1656022 69 932 run
1083584 0 2733146 70 931 run
1083584 0 2020269 71 930 run
1083584 0 1626858 72 929 run
1083584 0 593842 73 928 run
1083584 0 856821 74 927 run
1083584 0 3309633 75 926 run
1083584 0 80771 76 925 run
1083584 0 3294896 77 924 run
1083584 0 3414620 78 923 run
1083584 0 3273984 79 922 run
1083584 0 140871 80 921 run
1083584 0 147317 81 920 run
1083584 0 2016546 82 919 run
1083584 0 29886 83 918 run
1083584 0 1329527 84 917 run
1083584 0 2560434 85 916 run
1083584 0 155899 86 915 run
1083584 0 1131581 87 914 run
1083584 0 488821 88 913 run
1083584 0 392480 89 912 run
1083584 0 1052362 90 911 run
1083584 0 2299096 91 910 run
1083584 0 2575659 92 909 run
1083584 0 1649799 93 908 run
1083584 0 203132 94 907 run
1083584 0 2585875 95 906 run
1083584 0 532369 96 905 run
1083584 0 216558 97 904 run
1083584 0 3274404 98 903 run
1083584 0 760696 99 902 run
1083584 0 1047718 100 901 run
1083535 0 2601074 1 1000 run
1083535 0 2601073 2 999 run
1083535 0 2601077 3 998 run
1083535 0 2601075 4 997 run
1083535 0 2601072 5 996 run
1083535 0 1481737 6 995 run
1083535 0 2601071 7 994 run
1083535 0 2601070 8 993 run
1083535 0 2354762 9 992 run
1083535 0 132833 10 991 run
1083535 0 1481735 11 990 run
1083535 0 1481736 12 989 run
1083535 0 3096198 13 988 run
1083535 0 2002623 14 987 run
1083535 0 1472815 15 986 run
1083535 0 2601076 16 985 run
1083535 0 2580835 17 984 run
1083535 0 1213621 18 983 run
1083535 0 1472819 19 982 run
1083535 0 1312797 20 981 run
1083535 0 3050989 21 980 run
1083535 0 2033 22 979 run
1083535 0 138151 23 978 run
1083535 0 863629 24 977 run
1083535 0 2251727 25 976 run
1083535 0 1078638 26 975 run
1083535 0 1771842 27 974 run
1083535 0 2127957 28 973 run
1083535 0 784551 29 972 run
1083535 0 1481734 30 971 run
1083535 0 2683691 31 970 run
1083535 0 3381092 32 969 run
1083535 0 2459726 33 968 run
1083535 0 1902815 34 967 run
1083535 0 1184193 35 966 run
1083535 0 893990 36 965 run
1083535 0 2459728 37 964 run
1083535 0 2908964 38 963 run
1083535 0 3550794 39 962 run
1083535 0 339037 40 961 run
1083535 0 763601 41 960 run
1083535 0 3546177 42 959 run
1083535 0 3520669 43 958 run
1083535 0 1895863 44 957 run
1083535 0 1602862 45 956 run
1083535 0 362552 46 955 run
1083535 0 3104631 47 954 run
1083535 0 1602996 48 953 run
1083535 0 3104914 49 952 run
1083535 0 1186327 50 951 run
1083535 0 1157357 51 950 run
1083535 0 515770 52 949 run
1083535 0 2749748 53 948 run
1083535 0 59169 54 947 run
1083535 0 2580836 55 946 run
1083535 0 3154458 56 945 run
1083535 0 1700885 57 944 run
1083535 0 1489880 58 943 run
1083535 0 2205025 59 942 run
1083535 0 2030 60 941 run
1083535 0 2035 61 940 run
1083535 0 1717783 62 939 run
1083535 0 2823781 63 938 run
1083535 0 1472818 64 937 run
1083535 0 3096197 65 936 run
1083535 0 59166 66 935 run
1083535 0 2383618 67 934 run
1083535 0 2236998 68 933 run
1083535 0 3108926 69 932 run
1083535 0 1845425 70 931 run
1083535 0 2809385 71 930 run
1083535 0 2518076 72 929 run
1083535 0 1882096 73 928 run
1083535 0 1755548 74 927 run
1083535 0 2647596 75 926 run
1083535 0 2031 76 925 run
1083535 0 3513361 77 924 run
1083535 0 2165980 78 923 run
1083535 0 3540317 79 922 run
1083535 0 1788068 80 921 run
1083535 0 2062400 81 920 run
1083535 0 686695 82 919 run
1083535 0 2533274 83 918 run
1083535 0 1316924 84 917 run
1083535 0 178053 85 916 run
1083535 0 1602992 86 915 run
1083535 0 1606371 87 914 run
1083535 0 1364448 88 913 run
1083535 0 1184196 89 912 run
1083535 0 1186326 90 911 run
1083535 0 1845067 91 910 run
1083535 0 1240501 92 909 run
1083535 0 1364447 93 908 run
1083535 0 59171 94 907 run
1083535 0 3166034 95 906 run
1083535 0 1845069 96 905 run
1083535 0 3304413 97 904 run
1083535 0 59165 98 903 run
1083535 0 412932 99 902 run
1083535 0 3267080 100 901 run
1083517 0 345978 1 1000 run
1083517 0 3367344 2 999 run
1083517 0 429777 3 998 run
1083517 0 3469726 4 997 run
1083517 0 429778 5 996 run
1083517 0 484448 6 995 run
1083517 0 2454207 7 994 run
1083517 0 429775 8 993 run
1083517 0 345976 9 992 run
1083517 0 945024 10 991 run
1083517 0 345977 11 990 run
1083517 0 1805888 12 989 run
1083517 0 776780 13 988 run
1083517 0 2600380 14 987 run
1083517 0 2470925 15 986 run
1083517 0 776779 16 985 run
1083517 0 3032665 17 984 run
1083517 0 965476 18 983 run
1083517 0 1380880 19 982 run
1083517 0 130693 20 981 run
1083517 0 1278998 21 980 run
1083517 0 2682214 22 979 run
1083517 0 3057983 23 978 run
1083517 0 171066 24 977 run
1083517 0 903458 25 976 run
1083517 0 917170 26 975 run
1083517 0 2523072 27 974 run
1083517 0 174174 28 973 run
1083517 0 2022132 29 972 run
1083517 0 128737 30 971 run
1083517 0 819926 31 970 run
1083517 0 3192683 32 969 run
1083517 0 2606825 33 968 run
1083517 0 2860408 34 967 run
1083517 0 47867 35 966 run
1083517 0 855800 36 965 run
1083517 0 3168292 37 964 run
1083517 0 1426024 38 963 run
1083517 0 716770 39 962 run
1083517 0 1272913 40 961 run
1083517 0 79251 41 960 run
1083517 0 2854922 42 959 run
1083517 0 697830 43 958 run
1083517 0 16303 44 957 run
1083517 0 79255 45 956 run
1083517 0 2269236 46 955 run
1083517 0 3192682 47 954 run
1083517 0 1724814 48 953 run
1083517 0 174175 49 952 run
1083517 0 819925 50 951 run
1083517 0 3057981 51 950 run
1083517 0 47865 52 949 run
1083517 0 3247194 53 948 run
1083517 0 2097973 54 947 run
1083517 0 3110726 55 946 run
1083517 0 3563333 56 945 run
1083517 0 197118 57 944 run
1083517 0 2707694 58 943 run
1083517 0 499100 59 942 run
1083517 0 574338 60 941 run
1083517 0 2442311 61 940 run
1083517 0 1278999 62 939 run
1083517 0 241418 63 938 run
1083517 0 484449 64 937 run
1083517 0 2726299 65 936 run
1083517 0 1115654 66 935 run
1083517 0 3037473 67 934 run
1083517 0 3173044 68 933 run
1083517 0 2962892 69 932 run
1083517 0 1256290 70 931 run
1083517 0 1493882 71 930 run
1083517 0 2788061 72 929 run
1083517 0 221901 73 928 run
1083517 0 2704443 74 927 run
1083517 0 2537048 75 926 run
1083517 0 1500641 76 925 run
1083517 0 824556 77 924 run
1083517 0 2760587 78 923 run
1083517 0 2055239 79 922 run
1083517 0 2331570 80 921 run
1083517 0 2604682 81 920 run
1083517 0 2950097 82 919 run
1083517 0 1512067 83 918 run
1083517 0 2324055 84 917 run
1083517 0 1667210 85 916 run
1083517 0 2737492 86 915 run
1083517 0 460498 87 914 run
1083517 0 1345047 88 913 run
1083517 0 1169578 89 912 run
1083517 0 1388717 90 911 run
1083517 0 149312 91 910 run
1083517 0 1155980 92 909 run
1083517 0 271841 93 908 run
1083517 0 3320461 94 907 run
1083517 0 1517320 95 906 run
1083517 0 605968 96 905 run
1083517 0 2578304 97 904 run
1083517 0 1298469 98 903 run
1083517 0 1084804 99 902 run
1083517 0 2816883 100 901 run
1083502 0 732945 1 1000 run
1083502 0 2730340 2 999 run
1083502 0 2666501 3 998 run
1083502 0 1932178 4 997 run
1083502 0 475420 5 996 run
1083502 0 956372 6 995 run
1083502 0 203878 7 994 run
1083502 0 1333285 8 993 run
1083502 0 1247298 9 992 run
1083502 0 388826 10 991 run
1083502 0 1179092 11 990 run
1083502 0 1008872 12 989 run
1083502 0 3490489 13 988 run
1083502 0 1771301 14 987 run
1083502 0 3465739 15 986 run
1083502 0 2612526 16 985 run
1083502 0 956368 17 984 run
1083502 0 358707 18 983 run
1083502 0 1051904 19 982 run
1083502 0 2954500 20 981 run
1083502 0 2384294 21 980 run
1083502 0 614397 22 979 run
1083502 0 1749103 23 978 run
1083502 0 2730339 24 977 run
1083502 0 614396 25 976 run
1083502 0 3508152 26 975 run
1083502 0 3465737 27 974 run
1083502 0 3429859 28 973 run
1083502 0 2419056 29 972 run
1083502 0 1179091 30 971 run
1083502 0 3104571 31 970 run
1083502 0 2758784 32 969 run
1083502 0 2612527 33 968 run
1083502 0 3078964 34 967 run
1083502 0 3374017 35 966 run
1083502 0 2419055 36 965 run
1083502 0 1696087 37 964 run
1083502 0 614394 38 963 run
1083502 0 2076956 39 962 run
1083502 0 2612525 40 961 run
1083502 0 2627894 41 960 run
1083502 0 2000152 42 959 run
1083502 0 1869105 43 958 run
1083502 0 544079 44 957 run
1083502 0 1179093 45 956 run
1083502 0 890218 46 955 run
1083502 0 2102691 47 954 run
1083502 0 796057 48 953 run
1083502 0 3078962 49 952 run
1083502 0 1179127 50 951 run
1083502 0 2627897 51 950 run
1083502 0 2220766 52 949 run
1083502 0 1771302 53 948 run
1083502 0 2102692 54 947 run
1083502 0 1573823 55 946 run
1083502 0 1214681 56 945 run
1083502 0 986559 57 944 run
1083502 0 1084472 58 943 run
1083502 0 1309180 59 942 run
1083502 0 2505781 60 941 run
1083502 0 1427404 61 940 run
1083502 0 1203679 62 939 run
1083502 0 1524506 63 938 run
1083502 0 2758785 64 937 run
1083502 0 1123584 65 936 run
1083502 0 3391095 66 935 run
1083502 0 3290622 67 934 run
1083502 0 1456550 68 933 run
1083502 0 1333284 69 932 run
1083502 0 2200292 70 931 run
